feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
2.377655148673183,3.614651847135546,4.684804690390957,0.35953761445896193,2.9947396724926265,1.6636316853387796,advanced
1.984208751567884,4.834859857142618,2.607666345994585,1.6164496377327175,3.373274069379427,3.335067011303249,advanced
-3.337707474795909,-2.026439708495211,-4.312364018413757,-2.506986563939616,-2.737515475064241,-2.143395710417202,beginner
-3.4555469754553094,-2.897951844045812,-3.557552608101792,-3.708679128139266,-2.873652925935816,-2.729155852078182,beginner
-2.8570408823494002,-3.803590308556722,-0.7952758002642661,-4.816543052417426,-2.879475277468702,-2.8009269074401852,beginner
-3.0401297223538593,-1.8472156207621369,-3.9183869346857816,-2.8293460723292743,-4.198922018589089,-3.317602175806981,beginner
0.5021169626205795,-0.6046419438351047,0.42748668980809507,-1.0754603326167167,0.06964125301323135,1.4631323124956988,intermediate
-2.067147285996179,-4.523345682778538,-1.9750630844015473,-3.9273103114310994,-3.3188256389739434,-2.451171091056447,beginner
-0.484907242666441,-2.341571751150017,-0.9441475488292874,1.8926564697117563,0.37077402035857837,-0.4485366499782247,intermediate
-1.8876602632705708,-4.156814245461616,-3.6323055499088133,-2.9102075650534798,-2.6798009434661125,-3.159712454262134,beginner
1.9512946789501067,0.20344197559636099,-0.688766061468206,-1.678497985150187,-1.6522635549110511,0.1266291509980268,intermediate
0.42407223903862085,0.9039898378180449,0.8709779704779498,-0.9498270704149152,1.3819518284448402,-2.1058179477388803,intermediate
1.3586749469550965,3.4261329848779765,0.8364253204984458,2.265961987022377,2.899921878110835,3.5320004486253147,advanced
-4.571526027235528,-3.3202760905387008,-1.7991338831135517,-3.7710850349798286,-0.4243270041263836,-3.1329336459557893,beginner
-1.3789509508223987,0.07608546417540288,-0.29399605622469244,0.039142276144386375,-1.9395131314382696,0.7210719215915113,intermediate
0.5342385558737729,-0.7531824175196878,-0.5412046402405138,0.840332257778021,0.47841749658677785,0.34456862954238615,intermediate
0.985446334568325,-1.1625136804942793,1.1637206330324246,0.23838137972311252,-0.3016926044746367,0.24350625887080207,intermediate
4.002485127933822,4.171048046041705,0.3660677792628766,2.502719767444773,4.142447434977711,1.258971488710529,advanced
-0.8454268328288865,1.609117236139956,1.4176033605963123,-1.1299206323968467,0.1307932602646333,-1.0082565415647402,intermediate
2.57908082547653,2.5925529503156604,1.401721096555319,2.3361631762215467,1.7648277498505303,2.280981622655357,advanced
-2.19855303627071,-0.760712405659254,-0.8436294291147499,-2.0218736308410223,-4.473389487483606,-2.0176932512453982,beginner
-1.1498641793830424,-2.7404127814925623,-2.3870236986812765,-2.739796864132049,-2.211756637127496,-2.859393942060577,beginner
3.682393930155403,2.4492142726964143,3.6126003487722187,3.6330421011013323,1.5053971428433188,2.9815385139052206,advanced
-2.5210239730963626,-1.648369398110919,-2.397735254266398,-1.0673665526788094,-2.2813665543742068,-1.8395717932862423,beginner
1.095920334698555,-0.9494375316875676,0.4111653131957815,1.482442499625046,-1.5174902798428929,1.338650527781777,intermediate
-3.393097968467681,-3.197700257515675,-1.4210999181019306,-2.9087075317510482,-3.769483212343293,-2.2226116012480936,beginner
0.20026060659184963,-0.885231140712419,1.4444733093095241,1.5224788326952492,0.6064876647197277,0.33281160237671953,intermediate
1.03250088429847,-0.5065217100988462,-0.8888309605446203,-0.9880996808551511,0.5562432540514423,0.9550885628125715,intermediate
-4.8833372352898206,-2.374578929694166,-2.6625127024050386,-1.7091068440524975,-2.7927606275067056,-3.333690083302308,beginner
-0.6613258722631499,-2.826401495159167,-3.3144516000711692,-2.4341800902674526,-0.33461853786184603,-1.6231690185373053,beginner
2.333771345321264,2.8041425290834123,3.7192517689900226,1.7310646845718045,2.586754618880077,3.119803133413858,advanced
0.02549745522090255,-1.0471142735964372,0.9206147247249525,-1.01306263047977,0.4117045236084783,-3.0243808768178284,intermediate
2.3411386262199527,4.088373051843069,3.638286911232788,3.501292044613168,4.014019609575229,3.4697204221830114,advanced
-4.187082683538881,-2.4653462229776135,-1.914717293195207,-2.1940259910666566,-2.5485976009274474,-1.8346575559846778,beginner
-1.5646683807195383,-2.876112555734295,-0.4498230635563121,-3.7826263208162287,-3.2962818261218705,-3.634922555033479,beginner
-0.8153498214907757,-4.703605401343692,-2.4672057989220453,-3.477003540945908,-2.415770532279628,-3.751442073473508,beginner
-1.4350639216075909,0.01807682079148756,0.22274028695705278,-1.210132654796114,0.1058834699616071,-0.040474033846161044,intermediate
-1.3552040104937046,2.4759700768687187,-0.7519953270203488,0.35693991347849074,-0.5232763780858328,-0.908888762990602,intermediate
-0.9423467733791175,-1.101521154623915,1.1762859742220333,0.5669188113548754,0.7958535360608587,-0.6763316566836274,intermediate
0.19801360147051875,0.8649856014419978,-0.5158766716178623,-1.457725319813916,-1.0811374253096375,-0.6790923848336301,intermediate
2.2255880537121304,4.084492202195756,4.01198857107031,2.8995577958445633,5.085366971749682,3.1498103670638633,advanced
1.9290009698919544,4.225040621536633,4.7106726556112175,2.200479710802452,2.147888662915085,6.60860161084984,advanced
-0.197870676276809,2.9055660870809628,0.7398322255734135,0.451431689066947,1.0563611874552004,-0.36983857485653393,intermediate
5.004830785178138,6.042230462178889,3.5420556993849033,2.2264538204164386,3.5077153491474404,1.7145785980595496,advanced
3.7261202006789933,2.0975401319558955,4.579875323864551,4.674401275502919,4.902400029467907,1.7705703375758415,advanced
0.7892008913025217,2.9887722232214657,5.4028804011874865,2.6166208119304333,2.570359074642978,3.428714034823857,advanced
-0.41125896235253107,0.5315926627775542,-1.36540106846088,-0.9272368184108332,0.6060547473766168,-0.847612453673501,intermediate
-2.5110564428393887,-3.798511181235548,-4.487681885560855,-3.993016929890257,-1.3116817896504538,-3.3077565602963532,beginner
-4.102275824599024,-3.740324112232991,-2.914460686184439,-3.6335211122748907,-2.9376812216808137,-3.986235572882399,beginner
0.9961683664456044,-1.219630811279932,-0.10263453363469828,1.8653924102201218,0.10717581385513034,0.1418250674438332,intermediate
0.17269642268261695,-0.1778107629177042,1.3344817014381969,0.7515007162525698,-1.673565712909632,2.106033124470375,intermediate
-1.4282878868367972,-1.7275138532992487,0.46771434444924087,-0.5186744414903932,-0.09452972052674584,0.3671914127055161,intermediate
-4.017764852583339,-2.197022794023392,-3.8097795795452156,-3.9555190519889827,-2.6725969341461875,-2.2025675487251735,beginner
0.7299541542854577,-0.6807265945894126,-0.005400134949234649,-0.5583326972267447,-0.8186558982939117,1.3432959209505702,intermediate
2.5012237391444496,2.1093075733592896,2.7736489085761837,3.004021586866264,1.9929914280203027,1.882345754264123,advanced
-0.896339252448429,-3.0626040546242086,-2.5567875215752824,-1.7889444863693407,-2.2486179027881374,-2.5549962141636384,beginner
1.1371562992853093,0.09077146827752647,-0.1939118515322836,1.4226441539760533,0.7270454235697844,0.6798617700404165,intermediate
-0.7706437110675064,-3.945147077910893,-4.477643428298061,-1.8173857432012674,-3.1105243746186417,-3.9512210680774875,beginner
1.9645049734362237,3.2837139735602876,5.2758097347483295,2.928794285163168,3.0675443886721405,4.847669174568056,advanced
-2.0337827154344765,-4.7600635429379325,-2.4693954061527603,-4.919723136853483,-2.7502841952326946,-3.4666599444841366,beginner
0.41689283217012285,-0.08042476428893308,-0.8391162425425978,-0.1755819086174575,1.6550424098649457,-0.796959122687198,intermediate
-3.82616859318915,-3.3696053805127937,-1.2321901306957295,-3.1053290133620166,-5.384944932722133,-1.8637713234390403,beginner
3.6636548857242603,3.1223851193278356,3.035484115241424,4.290935261380462,2.4942061579253307,1.912911846667061,advanced
-0.48758854434070603,0.5439046052905286,-0.11293035428770379,0.6825215356021201,1.5083286994738705,-1.7108893319681537,intermediate
-2.3665271508167454,-2.7018523277495974,-3.2611835848397677,-2.521934215274899,-1.7355803256225848,-0.8687650859688438,beginner
0.22506992922072847,-1.9647557466992414,-1.5406465231757427,-0.2954105512022677,-0.034445767803500324,0.7239046645348812,intermediate
3.616803800789646,1.1127708146355393,1.7365306993710459,2.970464809769123,0.9092024663134448,3.4158372198031226,advanced
2.9760502519599763,3.704890683024944,3.4763784795851773,2.2354909073716986,3.1041004997873873,3.436611671868586,advanced
2.348265181287739,3.0484109194767184,2.1455964972847053,3.118419207944058,2.775252399856751,4.442781837698089,advanced
-4.438869803934346,-1.4483470206236788,-3.4270647758740327,-2.3278086162183538,-3.6736259429076075,-3.026685093363374,beginner
3.173401839394112,1.4883777206107731,2.3640864082475974,2.634295385181855,1.4756023693762392,2.9101108683789505,advanced
1.4709277947513095,5.145112513097617,2.8376917058278606,3.4391999364542514,3.150900527984417,3.3658265638906806,advanced
3.1387382728504316,-1.108217890450131,-0.10672738188877018,1.7358905657643866,1.4135652063402522,-0.595622983046629,intermediate
3.6998263926145016,3.4960068178342874,1.9032342562206412,1.9416057455444433,3.3343229041692632,2.5083134121663653,advanced
4.343929397287209,3.8745178723648115,3.0983998620046056,3.293692721957896,1.9276235675119342,6.0355102171811685,advanced
-1.0309946561203358,1.6506615721628224,1.388513151702167,0.6066976120221943,1.2360058827642695,-0.17707893001129185,intermediate
-1.3306007529468937,-2.2783953228789793,-3.7439639533917903,-2.6379008836870437,-1.4857857537347172,-2.8887684609648066,beginner
-3.9416182209281136,-3.9187704581957608,-3.6529267902846687,-4.853661652540924,-0.8208015081072504,-2.0898165101145634,beginner
-3.0081753227012475,-2.5835110199272404,-3.1174374677068912,-2.8535437408126234,-1.6069542949384787,-2.9780100207534934,beginner
-1.281623010427051,-0.7319862167844321,0.5741264175420205,0.07527753582892344,-0.6992982370917195,-0.8006846513988481,intermediate
-1.9443168773057538,-3.942723646306788,-2.1055895529003177,-3.9552151889919718,-3.160732914471457,-2.354569137247753,beginner
1.0732991259162559,-1.367143514264873,0.8027234755552443,-1.2462613417800816,0.8093041286903988,-0.5403196067659961,intermediate
-1.1321630474118278,-1.2463518641431546,-1.3332049095734853,1.043448304354195,0.9061144656759058,-1.068736484484549,intermediate
2.512236583663093,4.53739386488669,0.8553771175051597,3.2116228264334996,3.530286325156705,1.7548447460127559,advanced
-3.1258744162906527,-4.6292250563523805,-2.8652595903193707,-2.6972025761966822,-3.9495757938383322,-0.8166116062869091,beginner
3.1521997627351297,4.335410543472335,2.2663731306024726,2.8875678164635916,3.1622619093377935,4.675498393931837,advanced
2.9436611050516177,1.620849534189175,2.605924358136724,3.6376110013771967,2.748435013653969,1.3142476938046894,advanced
3.3123550864945894,4.449060852228648,1.7498084636654403,2.9478093637673983,1.6937939438734928,2.8997041160912027,advanced
4.8629029907536765,3.6446436535999993,3.899500634087018,2.5730369222048792,3.549158338060184,3.029854473789248,advanced
0.27109669942472947,-0.4091739390838673,-0.3764072663591288,0.7709515973173742,-0.8633197920674146,0.9278772889595671,intermediate
-4.8919275055667075,-2.3440566595696612,-3.180769448674712,-1.8341718669431162,-3.10999138332837,-1.5236900193697247,beginner
-3.394020087590709,-2.2170840712893196,-3.2617487040923137,-1.3315429194439337,-3.486247064070194,-2.5507090258038567,beginner
2.7374063825371033,2.1685859722440757,1.7736993842721207,2.14533132857812,2.2015775097167243,1.9503219797426103,advanced
2.7158954823397474,3.342894372812407,2.6128018751895246,3.706516466835378,2.949810942230031,4.381186347934824,advanced
1.0266946761433917,1.3141461627545743,-1.0726971212205596,1.3230228950496916,0.28268662021935415,-1.5635794679779698,intermediate
-1.5368876132160774,-0.7796390082476328,-0.6980011390987538,1.0608707809856126,0.04305067836592128,0.0006107989573481672,intermediate
-0.8418418434880246,2.99101475812008,0.45524948722444025,0.7914189951054023,-0.7529108641220681,1.6950388432246994,intermediate
-2.120069359901138,-3.1702846497491106,-1.757557525374084,-3.5808507034855985,-5.048665690947242,-1.0498618510521704,beginner
0.06964284799662215,0.5931113838407569,-1.3090666256865333,0.27306828933874505,-0.6485789936842311,0.48914301391192977,intermediate
1.2274019451606948,-2.3801311644372407,0.35094556570860547,-1.0338895030416113,-0.04573293965281193,1.5625091596335876,intermediate
-1.517667614654361,-0.2743073416240002,0.6495041367918036,1.143303433868439,1.5587991050821466,1.4364493561543896,intermediate
3.730046638848716,2.527727998347829,1.8738236533880146,3.677353209776933,3.0845245872158364,2.7352232495194997,advanced
-4.000049435202135,-2.912563028063908,-2.809257404315607,-1.8359775894563437,-2.0033751432522866,-1.989423575181418,beginner
-0.26756135403724707,0.7988316791099895,-1.3388890631506478,-1.5461519695029557,1.168912929015427,0.857496581015509,intermediate
0.9064238875885755,-0.09394794719842857,-0.9613637691910232,-0.6312578771517453,-1.8199107922258229,-0.03633650675871406,intermediate
-3.1520386389050667,-1.846923656645451,-3.7034492235189753,-4.274330573771904,-2.3356525173944043,-1.9648063368663167,beginner
-3.714539719698412,-2.98508923924953,-2.6979421940357478,-5.00098481228895,-3.9428538589174886,-1.453781453847142,beginner
-2.2364562551836853,-3.327237604517793,-2.643226427671553,-3.547366222604645,-3.234203322189138,-3.6885684263016407,beginner
1.4728182277641235,1.6933377627060493,1.8899560954223298,2.5762047903345313,3.141328718852962,3.928277143895137,advanced
1.0200094073086632,1.7670270572687872,0.28776051792934143,-1.9588972237955795,0.19266715796592745,-1.940690202412784,intermediate
4.249357756437435,2.852986753803282,2.7070689632274467,3.5877046193293216,2.187288057499646,1.7607211935179221,advanced
0.47260924159039625,-1.679093273632039,0.5190518405465551,0.5701425553791292,0.5482520721832398,-0.6397079169779795,intermediate
2.399827639924723,3.947995880455994,1.316366635053218,3.7059597695909376,2.5286377045365427,2.919905415981347,advanced
0.8508406574112273,1.0011920485761772,0.47338738087570265,-0.23829276541233532,-0.43873968278382947,-1.1997673383276235,intermediate
0.4879103700280621,0.20034590782417988,0.04348685479964696,-0.44604985673268616,-2.0309854982210536,-0.2022824134624343,intermediate
-3.174643752199299,-2.0743685535075644,-5.838462987502998,-2.556111045629786,-5.450846494096925,-3.8192606663761612,beginner
-1.0775983246333882,-3.1350720481068177,-2.4247832832411027,-3.5662884070663567,-1.784960412285502,-1.8256208464616714,beginner
-3.292566466489,-2.1800076725447077,-2.0516809287823876,-3.588379907092557,-4.08115305663509,-2.3342873566555498,beginner
4.48050354897973,2.8272078110216587,1.1652494331347678,2.485210047524637,4.702030291599544,3.508782606317361,advanced
-1.979073299015545,-1.193069256160517,-2.8274004861587354,-3.3231913547040537,-1.2497488188328985,-2.7359913905916393,beginner
1.4694313069084766,-0.5871298200782564,-1.336424970387337,1.0670021610396903,1.6818000861794549,0.0737723788949409,intermediate
2.754206397645285,5.490272871035635,1.5519332911602135,2.9105178170075066,2.5955890717598216,3.383576031372632,advanced
-0.718835496055205,0.6782247522534314,-1.5900120763558938,0.2648635402478431,1.4569012495618063,0.7982985101221309,intermediate
-3.112082305939377,-4.215833231436374,-1.4742011993893225,-4.158612284185365,-2.7908820464030386,-3.8796306810665864,beginner
0.6168635948417175,-2.0595410534697614,0.028603392266730567,-1.1575753042640908,1.3058573503733986,1.2876932121133444,intermediate
2.951332453449635,4.847133204976107,3.059531610766715,4.518673890822063,2.005218250313413,3.9283550663406315,advanced
0.1296727750975547,2.3955922446479145,1.5448030224990885,-0.4589648878229168,-0.08563905313776618,0.7546309393924223,intermediate
-2.7412005968055944,-4.4088208295062765,-2.5535178665640212,-4.1465658481357615,-3.02571543308088,-3.616669022671739,beginner
-3.927839873559921,-3.199192236147624,-3.8061136813062317,-1.6342979958314958,-3.334818155751117,-1.822077722625049,beginner
-2.121390983028839,-2.521823496090424,-3.4451461164076513,-2.9033948874138904,-1.6661202852368677,-4.393089615369622,beginner
3.9561260647536876,3.6484504818472745,3.596033801733222,5.437222017167102,5.029939919434055,2.3586356406362614,advanced
2.164118976374419,2.5764426513499177,3.2319987127846224,2.665184705461147,4.811906528521311,2.8840294861259097,advanced
1.9016829753409945,2.4160035565919813,2.953716398174069,3.1812273486790246,4.437567406184893,3.1216948067529953,advanced
-0.0025275910214717584,0.08184132722246347,0.8949216389013035,-2.0141740781486317,0.9622424751027059,-1.735967942629423,intermediate
-0.7259623535931252,1.5392472553938634,0.5204101948708971,-0.6018733941148459,-0.22539850712440573,-2.084311551225806,intermediate
-2.8694894525195562,-2.8200419410857935,-3.188725381181378,-3.7482560828689118,-1.7289520385620438,-3.1476554676013944,beginner
4.189877241431088,3.3415313143855867,3.352085041267577,2.267402585556125,4.319483094289451,1.7069105757819665,advanced
3.4273307379741307,2.4528095759710435,5.33644496825127,2.4702624818262446,3.153968088854427,3.6258164694375905,advanced
2.1493795002299416,4.601966462121623,2.218739079929651,2.0244009254489397,3.712921557093073,3.32954476479956,advanced
2.7146905898498597,2.86944146086872,1.9492683383734606,1.9593640581312741,2.6964246048886316,1.6161095506308616,advanced
-1.7387141706527574,1.8752713099606544,0.4804460820765973,-0.01602450191419355,-0.5257357037642891,0.41461719767614735,intermediate
-4.15305061065742,-4.585290583439581,-5.274294464267475,-4.042950074068332,-0.48804991725661573,-3.1921915829347753,beginner
-1.4902236764638674,-3.032311807158932,-1.43798494289531,-1.0399066805316692,-3.3031780904686183,-0.6803829265518191,beginner
1.087636788343138,-0.09737886099891747,0.09378997430188435,-0.141837975170042,0.8107757803630197,-0.34003402663801835,intermediate
-2.288588162517655,-2.5297865272176,-3.860484904933384,-2.5215716504734993,-3.989839815539195,-2.082086146616691,beginner
-0.16939066170013892,0.9322478378462877,0.7901965947517623,0.8632950634403173,-1.4789558262781985,0.3805704219237929,intermediate
-0.3063082457526849,-1.9249690027637854,0.7227847441045274,-0.9239850423255945,0.6620645254347707,0.41086970607177503,intermediate
1.2149723188093362,-0.3640764461590078,0.9596552715374758,0.06018100038358425,-0.33703961840676205,0.5947219753265373,intermediate
5.449548755999267,2.634866212566794,4.542162003222505,3.472020157047334,2.7067518496387697,4.20015597206865,advanced
-2.3721993827602255,-4.019772360335095,-2.565524127707985,-2.0479212398055173,-3.2232069119389877,-2.9813853716651546,beginner
-3.3734678829634737,-3.66656299030431,-2.5066820083074552,-2.2283587201495485,-2.629450982768697,-2.5956383236850566,beginner
2.6186861361359544,3.2118343442823427,2.3238913829442462,3.314850924331306,3.2449213926969627,2.075836416632757,advanced
3.5975351219533804,3.417969621703822,2.448959551352889,4.654232582488618,3.5648043085976315,3.43372750979841,advanced
-5.573095117408496,-2.9990510480226376,-4.428442695084119,-2.0760433490262877,-2.9374151093483976,-4.854409613594024,beginner
-4.632813451094502,-4.5412563137972155,-2.5971860939705484,-3.012322325736689,-3.14696677634317,-1.7240950806346014,beginner
3.9027435708291622,2.583587984252237,3.4405087542569572,1.3943477001834477,4.312536962263847,1.6279246577843514,advanced
3.5771613135177414,1.6363308126951854,3.1718023078326785,4.499740221360256,3.259651787661615,3.5549995496529747,advanced
-0.3193458494708466,-0.6295038835936471,-0.034771426019416844,2.180930240755712,-0.247694866018603,-0.446510339399597,intermediate
-0.7270734851688281,-3.1239795752562105,-1.9498317715708626,-3.865656051058023,-1.9580609670225397,-1.6735835877925882,beginner
0.08218743741596125,2.144560594118435,0.3032665798671634,1.6049667049898153,-0.7165770119631011,-0.4010685273029057,intermediate
-0.7615964511134514,0.8761341371971572,-1.0093395033026973,0.34782478860712174,-1.5012231964989733,-0.2227542552713456,intermediate
-2.111007322488599,-2.9466402197805652,-4.427169551275596,-1.97281815917854,-2.863458926693542,-3.317429191592078,beginner
-2.551136677211,-1.879471426829327,-2.7308507052571973,-3.3145920595378087,-3.0954706555881093,-2.678910996130623,beginner
2.512702992689717,2.245788147200309,4.353000399302786,1.3486164430875,2.8559263849453416,3.1129734739702513,advanced
-1.8136834875437224,-2.653863597882278,-2.550470113762182,-2.2056457254790325,-2.8728471427486153,-2.0971316472215027,beginner
-1.1405166432211487,-4.205582079637969,-3.6523179025355232,-4.295800360268317,-4.166833599044942,-3.7255418168125423,beginner
-4.334741072298894,-2.5406585501326138,-1.4866269411701034,-1.8699467372119396,-4.575785491064937,-2.127749604202969,beginner
2.953736007522818,2.6705724322539695,2.5183551000303,3.1703616146350027,2.89772964836757,2.766951465173758,advanced
1.4450348597129086,0.572704248024884,1.6162366511771162,0.14831835247184635,0.9341356886656187,1.0806608860010065,intermediate
3.168065709012875,2.5276752711832,0.8065582838187413,2.4567169219521863,2.0866855353116085,1.2558853919137878,advanced
-3.299298707445744,-3.5120159212982296,-2.276053652771803,-2.816480560858551,-3.240073895570676,-2.6580883072619397,beginner
-1.8139562322532026,-2.1559543994566326,-2.0422035385515724,-2.5935606276262373,-1.9005981753750063,-3.1574051631570974,beginner
-2.6506457607240055,-2.6987825427428365,-2.7926606416398574,-4.894430935082587,-2.1430824625419245,-4.8941526164273625,beginner
-0.5744261708719679,-1.2884808535323644,1.7733486713121764,1.3386716320102097,1.419840655197249,-1.2903050004515928,intermediate
-2.7922598232782025,-1.1703093443245336,-3.3852454507738523,-1.7250707627544537,-1.0854663457216656,-2.3887394317867,beginner
-0.5584863999953625,0.5432337345313717,0.8754682277906415,0.8007673888544974,-0.5655819963789461,-1.709039409519056,intermediate
4.289055741934843,3.3967879526305658,2.8282870133609825,2.9033291439859776,2.3796063040894007,2.350792370484872,advanced
1.8761298926589913,3.0525282464834578,3.620658320988966,4.608998537582591,3.310248668388547,4.110688037198294,advanced
2.1783214357661893,3.3692018264161314,3.179027575820976,4.5129173739406685,1.9959698936251067,1.8118597590606271,advanced
-1.2805826085917125,-4.643101157866811,-3.1904873717602107,-3.259869435730333,-2.757858621687975,-1.8833582528429358,beginner
2.7903704192915164,3.295526884199794,2.4407046598021367,2.786519008652865,3.2996009404705804,4.511391406073097,advanced
2.719182897840444,3.9316807517730132,3.4409846613038897,3.8887553775106185,2.4041035390177625,2.8449153623097905,advanced
-3.9564413726197,-4.119429604959658,-2.8103173342341985,-3.7513716647456565,-2.792172241510715,-3.0232765010746254,beginner
3.123836003154657,3.445468139381993,3.254917274684689,4.103663539060937,4.385279276174395,2.646836450786557,advanced
-0.1976908895640003,-0.4349565748391852,-0.532475536923921,0.393552845358034,0.5784694028367701,-1.6461134831735653,intermediate
3.3376385808081643,2.5855366099040795,2.9522846812792816,3.060901787704301,2.247756991954324,3.5762920127327744,advanced
-0.24121773405491942,-0.7938319204389721,2.1302468783537303,0.19038926770056402,0.22107511477938543,0.7556703851143944,intermediate
0.012825611975065673,0.5406448325119226,0.48118842010781987,-2.1888700248350106,-1.0109000111733621,0.5277285015409621,intermediate
0.08602081202552637,0.2707887241624701,-1.6118773677727758,-0.7860955444611776,-0.9928871123053057,-0.6554321973914623,intermediate
2.4541072282802525,2.8360335335848275,2.9746366106481603,2.120522909211515,3.197773525957413,2.319450075548166,advanced
2.6383270885111823,3.5228717763065216,3.6179999582977067,3.1699393985125246,2.8326117070978087,3.920726579847678,advanced
2.097199490884635,1.827498238403524,3.6565751458827815,4.181343769848529,3.465261542186846,3.3299705626784113,advanced
-0.8991811552412095,0.9032195517582369,-0.8628689448553708,0.30585091451539176,0.3040293809233253,-0.9485234158183202,intermediate
0.008948252761437929,1.2141434706862149,0.15277508751111998,0.2249181817861786,-1.4319060089247344,-1.2834053962338983,intermediate
3.151642259820216,0.4504002510784053,4.909396606147602,3.221809088977565,2.1371887092165003,1.4276292627999123,advanced
-1.989233699373958,-3.58257140384684,-3.075345566262159,-2.5050044095960615,-2.486625898584042,-1.9520449859831832,beginner
3.8317380712030027,2.5709828896116527,2.3846081845058973,3.298743547412744,3.0223553182809937,3.1805772664214214,advanced
1.9651232652863784,0.5489085422584152,1.3179405599510956,-0.9938744188897877,0.584220810627981,2.5803537807861834,intermediate
2.5136832825303506,2.7418758536860364,3.0915995784259356,2.7199362732589494,4.229472058158695,2.2118688289857174,advanced
-0.3326229217358261,-1.1237770321144118,-0.6752797336603203,-0.8779981039874342,-1.227509473997795,-0.4291691511303142,intermediate
0.48770137393454777,1.1765776575691813,-0.2641239594539522,0.9823092166819336,0.5920088316717221,-0.3122425556726054,intermediate
3.345687353590415,2.83312411511482,3.941063182033247,0.8717000421243615,3.3970524347469517,2.618138943280685,advanced
2.961461159060905,3.8754929833187877,5.330469811787067,3.287040410055257,3.3864731341838126,2.523531864711626,advanced
-4.050858148152262,-4.819901089040053,-4.4803254763818945,-2.8707259729764854,-3.1793453207237508,-2.819573317980154,beginner
2.623731221011678,2.0737397949386365,4.744157792861255,2.041884656530723,3.4666104423201096,3.9941806777199904,advanced
1.2985146687982383,2.68113240299799,4.183618197294031,4.108656009700852,3.2252742327351673,1.7676636326942632,advanced
-1.3613914944261687,-2.7510311746798815,-1.7853237089615446,-3.5075708603064624,-1.9176896797140093,-2.387456099388289,beginner
2.268476292750645,3.0102581316545054,2.8647695830486124,3.116533722576827,2.659376723056951,2.895992014352413,advanced
3.556557321737913,4.113310669870328,3.0762719029523367,1.5093625497896734,1.9292140222535725,3.0124761752627935,advanced
-3.3931680342186743,-4.652076350067252,-4.217969065590955,-2.9088480234962915,-2.8391002015511275,-1.6045806517634984,beginner
3.199099995134739,4.798138593127775,3.1362296712857782,2.3721632259584116,2.981538527144626,2.480757359908967,advanced
0.3455339738816482,-0.9108041058225292,-0.01904321986447334,1.203170814951829,-0.6833351023762906,-1.5053126167549638,intermediate
3.976371557976842,2.7907951957914547,1.118483050793677,3.0910561300653274,4.4222491792567,2.154132546406892,advanced
-4.162624804459215,-2.2500519520966957,-2.56891888850205,-1.833896980365781,-3.43382831758094,-5.186543846569848,beginner
2.169536688030864,1.2172455309760954,0.7226199236364224,2.087415884332565,4.197503035351055,3.137674516593878,advanced
0.017307326964992212,-0.07411846863094357,0.14906849161217517,-0.596098221267731,0.6063259258032714,0.5834650312141769,intermediate
-4.678470430578654,-3.263381460397501,-1.2850381662503576,-3.848264692656618,-3.6520554972791612,-1.105327586600606,beginner
-3.8347921012419026,-4.522333388296536,-1.5111176968369775,-3.686288033839583,-3.193621933254477,-2.9085752181411846,beginner
-0.04285949302593209,-2.143546546444314,-0.22466200042394735,-0.2609202396204019,0.3965276693594523,1.8441945742272716,intermediate
-2.2865005134498424,-0.0032535498676099207,0.51713551037871,0.20238755877488288,1.2720629648261919,0.6717910214813174,intermediate
-0.12753721525282757,-1.7481613779966831,0.11954674199698688,0.43350826639711026,0.31841122637487923,-1.246812388200153,intermediate
-0.7156303742372454,-1.0002481182202005,1.3704334531313207,0.8010117359328922,-1.8930117592957603,0.30413643861657824,intermediate
0.7129228019696375,-0.9185814510817728,1.3661727498501597,0.03875760930113434,0.638867795663706,1.0868073707157722,intermediate
0.34541352178146995,-0.4296276804964808,0.1960165225510126,-1.3580545485812856,1.860611136908755,1.0725544967171197,intermediate
-0.44055699404271625,-0.7899475514720763,0.4070657296168048,-0.44706241286858184,1.9464831486917942,-0.5216828608918598,intermediate
-1.2426348583364972,-1.241873832981758,-3.5350172125744943,-2.3231771810215807,-2.3884504951018575,-2.7051872070758245,beginner
-4.20616845071091,-2.291000981267056,-4.979687388519287,-3.759514712650272,-2.713334432311191,-1.7185466023122586,beginner
-3.1732383548210845,-5.79972113836162,-3.4154380598882015,-3.742741157886817,-2.93883974048117,-3.23149379454612,beginner
-2.3878328441585874,-4.024370702328843,-3.33172410607398,-2.3434134130377187,-3.8933651147396797,-1.4784984719168335,beginner
-3.996378425469477,-1.502960238804934,-2.633135417996,-1.6797699854415657,-4.794299902753465,-3.30821983480428,beginner
-0.03585527365534924,-1.482884508804451,1.6441117296403736,1.7597448544907395,1.5690685144063006,0.7406966821037191,intermediate
0.00715879471210948,-0.7336765705002043,0.639419395300889,-0.03589159882695693,0.7343967904958083,0.12391403237292825,intermediate
-2.2366148656457945,-4.74318797854175,-4.718780003587577,-2.1722240832467383,-3.837206340320763,-1.8196703677058326,beginner
1.89644758349825,2.871566326232414,3.117653783352858,2.0847440098693295,2.2805803019337074,5.616694441722792,advanced
4.6926194115444275,3.846542753071203,1.5333671952673447,3.088367637209373,2.1542606808300526,1.8263875037780666,advanced
