feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
-1.538378199155153,-0.316968558483206,-0.5660630458678035,1.749995274006127,-1.0133440989579459,1.1016633372597648,healthy
2.305963702669853,4.038114235798985,4.312315957931356,2.7556865081182904,1.190632090187059,2.366485847995695,diseased
0.7199731118721369,2.1410631770472484,3.6433147287429035,3.5919608599627804,4.1722707069070815,1.8941378460862448,diseased
-0.004150296173177208,0.18092523086431334,0.22039921162634282,-0.8927828911915724,-0.1504996201351866,-1.3987332518431757,healthy
-1.17764392228478,2.3745786530316004,-0.9908907808932206,0.6809434559506826,1.4601298902601427,-0.10920040700467308,healthy
0.865654077373947,0.33870280751079174,-0.2414410867603152,1.2204166448235072,-0.6966638711552233,1.3963575430520505,healthy
2.847032107748715,2.9480301635336765,2.988268970078612,4.3921167031633646,3.3901234975369867,1.0175613642885777,diseased
-1.3053134891160654,-0.5599177076003232,-1.417362936850548,-1.4088707900688275,-0.3988565596959592,-0.4101283732824781,healthy
0.10082543006853853,0.5525408685957296,-0.15805143515754672,2.331165182486843,-0.9138410809898123,-0.49599873735205025,healthy
0.40154546435054106,0.5274840785806093,-1.352093704595329,-1.0138393659935512,-0.3493463357508016,-0.5176006556319437,healthy
1.1258052528212672,0.7452427958666733,-0.4446800773703152,0.8805109402769709,-0.2574857377902735,0.9566044952368202,healthy
-1.1914138260298779,0.5616598270933244,-0.6303726994832307,-0.923884828209913,-0.6481342544285978,0.24649403990044358,healthy
-0.12117985080724364,-0.19378340374814312,1.7589821689866296,0.1647154399018857,0.06701020107735467,0.8820192770324551,healthy
3.2068406453732137,4.1093754176045625,0.9068833847285429,3.205719566606411,4.406224265805861,4.811512747772449,diseased
3.5533708418242482,3.0886155477275135,2.6791888534378794,2.414232666573806,3.000688666182182,2.4076026077329913,diseased
2.6332094807771558,2.500909989416716,3.1773007622271465,2.0802649858759468,2.4634155314705337,1.9758116229177833,diseased
-1.1269817427096593,3.6462723591105863,-0.8800501288066617,0.2875827811631826,0.4377551156407507,-0.9821855380220564,healthy
0.8901665586471822,0.31173284682148955,0.5408695884672243,0.03260762524033265,1.0265089552451092,-2.3633195893018804,healthy
0.12720913577777657,2.205353791976543,0.6919219776107886,0.8705628841074635,-0.01918727026696566,0.7676270130194687,healthy
0.5469056678489389,-0.31848302355871344,-1.220189789314534,-0.7250334179615152,-0.43684901912440166,0.022731528940041008,healthy
-1.02347634604681,-1.4113797177192944,-0.9697343781372793,-1.3661477186468038,0.6337078105192584,-0.20761468569829772,healthy
4.885837948730604,3.115354320681661,3.00483735875451,3.4418405277762605,2.1442856705126108,1.3539967721123825,diseased
2.7583972968603208,4.491404017758251,3.0322521621343173,1.9679155857460986,3.241843175839912,1.878002326533048,diseased
1.809652730611071,1.2150101057594436,0.6080929078593647,1.9458026892783649,4.22470671683055,2.0623053886696967,diseased
0.27980361952050375,-0.7460328990089631,1.4531329512332039,0.6166362490192825,-0.354945984261932,-0.18551870544883436,healthy
-1.1681951212278803,-0.039930531266928235,-0.41347738842926557,-0.9505155491785762,0.619968559122598,-0.9783836826097586,healthy
-0.16856427948129626,-0.4915033719195106,0.7871858824407155,-0.8546790776627818,0.9105021950520499,-0.9369733942604651,healthy
3.818295896474405,0.6314500191245602,4.304184179803074,1.7139309885383556,1.6279644979909071,2.3020649563735525,diseased
2.75054182910723,3.0271648390877823,3.5616883530966867,2.7875227467792327,3.4499070629879154,2.6266281995742933,diseased
1.710710392288273,3.3248195579579196,3.48987207386232,3.0850228963837756,4.291422787153203,3.5836298729087983,diseased
3.2784776309434025,0.9829331233717982,1.5368517506186155,3.989518851173748,2.233010493361786,3.8124489654586324,diseased
-1.0993056555807936,-0.6638615693816969,-0.2450025435542981,0.4480156689893388,-0.8965378486453056,1.1770740713435708,healthy
-0.5483807806982125,-0.3666974718827937,0.6670558611612393,0.5307912980750714,0.852597525301646,-0.28401077751565246,healthy
3.4744282405673355,2.5119183133940672,3.2216665600110845,3.7248558958840423,2.5719471240584886,2.605074940074955,diseased
0.23809232553354434,1.1992920077190243,2.2359448580140033,0.009602401223141729,0.15877977675500227,0.504419295957635,healthy
-0.05869269759393822,-0.08761085924956588,0.010390211327113649,-1.714539490281463,0.8249855340256519,0.6532058713319675,healthy
0.015265812818831473,-0.49135700723292003,-0.738255810782413,0.347886269511483,-0.5015990127218578,-1.0401567427730807,healthy
0.48686120031480806,-0.21460162008759756,0.8313971814009989,-0.9945853121559562,-1.0052923963461624,1.134340610239355,healthy
1.7340930915713035,-0.5084253162339523,-0.2070889175460573,0.7971391463071966,-0.20601914651240552,-0.8988681434364175,healthy
1.9339264704243584,2.090084859059611,3.104810567696385,3.7340559630879957,4.523261062736117,5.174609750063118,diseased
2.3178189825919815,3.0156274145805635,3.8180278174359783,2.6345027022911935,4.492175758121735,3.0256729626928593,diseased
0.7414876465549203,-1.3535600800467034,1.0058591594818873,1.1972658813934152,-0.09731132465768487,0.0325664659560403,healthy
0.5131236157951996,-0.3633283991924872,0.9452812793881263,-2.6602860751466295,0.3623115116648414,-0.10753766667097661,healthy
2.2176398879377297,3.8770935663572037,3.3812512028450343,4.505772102945165,1.635716520268384,4.411205104097461,diseased
3.8488945103287824,4.150888387449973,4.348682230549347,2.3950587601216595,2.8400173178951014,4.543605901624259,diseased
3.268949392105247,2.546489803346915,3.470606290177994,2.5203947879693014,2.545906417142286,3.0418587871869303,diseased
3.502055163139829,3.725958645203508,5.203661944668449,3.7291311102093276,1.899063462352706,2.0218855009275964,diseased
0.4271700552528818,0.4007029926343052,-0.7317930836771686,-1.722303247782847,-0.09400320606811419,-0.2710988833793442,healthy
0.8890342984703947,1.2470822250051201,-1.4604754563615618,0.9219951214159728,1.7828221484006088,-0.9725291279578072,healthy
0.7439724211177066,-0.07551526569496889,0.27001874618560334,0.5254710258843971,-2.3461154771154575,-0.9263181527157239,healthy
-0.12379996122706427,0.500259480149979,-0.5829889570612002,-1.4374612477128943,1.1026120608754852,-0.4152476431845003,healthy
2.9221273897661013,3.809431424669145,3.0249391039288263,3.3181152130160934,1.2773420602593388,2.1658569144789515,diseased
-2.6770342430781464,0.0736782726815642,1.3924489928118085,-0.535316878876664,0.1954422308839413,-0.8540541967696919,healthy
1.4140424167382613,0.2431480977794328,0.7323352737477155,0.8380678807185794,0.9279857809906793,0.30335675135911666,healthy
0.07129967505097183,1.00128393951411,-0.3990040717810922,-0.7444039865320907,-0.6743930384374659,1.5273357819018323,healthy
2.797893274703865,2.787030415211754,4.120599746096616,2.5351799543053644,2.9703087499892216,4.426259311694682,diseased
2.552922038000559,3.1020673261957254,3.129271592874518,3.2525389651693497,2.546505239757177,4.740472172626216,diseased
0.41441169469434314,1.5065666925786185,-0.3787160550962224,0.8452578464582505,1.6290727571493573,-0.7208128462835177,healthy
3.56694590439366,2.317904625087997,0.3144943170811243,3.405391557745226,2.2282631623472158,2.798829483852776,diseased
0.5035828386788038,0.2853044072125119,-0.3380637758950518,-1.376740795973979,-0.056682608259968535,-0.8708420713804792,healthy
3.384983468891442,2.801207639120153,2.5044717724684795,2.074714899401518,2.490644365638313,3.7169760349502767,diseased
3.0710087047241097,3.2170324002540958,3.396388879447378,3.730045009526731,4.677114800440489,3.948749752790069,diseased
-0.1769671627562583,-1.011867399093296,-0.3261452556134624,-0.4784926733363041,-2.589989637458934,0.502663526953067,healthy
2.9900258432364857,1.471973721494206,2.783919277800615,3.964714075858899,3.6781015313735574,4.112945971850474,diseased
0.852012897691245,-0.053436099246713865,-0.9937821745519041,-0.9453688204139012,-0.15112305346823743,-2.4237337311695524,healthy
-0.3368930074341903,-0.11107709022961969,-0.10106213935840815,0.5338676461567843,0.6489810333627515,1.9744457032773453,healthy
2.139589566010009,2.161527073473001,3.250256501213611,3.894380590877394,2.7695214908841974,3.5021446498784434,diseased
0.5610959353166028,-1.5015559120508,-1.4616537565063707,1.1198838265349822,-0.034638428394259076,-1.3136878789643385,healthy
1.7831344005235534,1.9135677504122865,3.0090944936747244,3.3854831331880377,3.1479930741707958,2.1285170648182232,diseased
-0.32027330478769567,-1.0525266594013305,-0.8701066201327001,-2.096334606223154,0.32979399768104145,-1.3613242892821982,healthy
-1.3096689509570159,0.08687007729730782,-0.12134915963300655,1.0270899332263699,-1.3531296008020126,0.4210120285829481,healthy
0.6312769520562472,0.5302164622767119,-0.09881499080804336,0.2967992294103342,-1.556516358130969,0.8579252643871412,healthy
3.5830840130649375,2.2365148395935623,2.429162764812094,3.586611084291804,1.3616743158361715,5.215055367629362,diseased
3.781697566441332,3.5361655899369158,3.087031738771887,1.7573100484409026,3.3290740539529007,4.68343250725152,diseased
-0.07074978270633413,0.4135401052282568,-1.278265976698565,-0.44570942673369196,-1.3553630887139845,-1.0871529026066995,healthy
1.0365328921808046,-0.2267960282057418,0.7721250344909129,0.05124656438664501,-1.2067983307836017,-0.08107463852694614,healthy
-0.23400107574901624,-0.980419737782284,0.527211196283874,0.276762685967314,0.11350831680232691,1.8938068316904375,healthy
-0.6104101345698859,-0.32525354225734127,-0.3941018148821879,-0.5937343536013119,1.5024969120468332,1.2149022476324396,healthy
0.4429935928939486,-0.9098172653491918,1.259169029698878,0.6324586664200144,0.5365187653532374,0.18787849130978576,healthy
4.257856901112752,2.7275812504247567,3.210621295774014,1.3299923684009476,4.075498317321793,2.732763937669924,diseased
1.042568287591463,0.7869380920960765,-0.12257057645196298,-0.7096237838522766,-0.2996621201807654,-0.016632830776802082,healthy
4.0327358932903845,0.8797481848879021,2.7628733485426245,2.521929715379524,2.82354878591626,1.9050573554428625,diseased
2.9743028901138198,1.0811605844963112,2.56606029479947,4.88951601231143,3.435673328081383,1.8644232679374277,diseased
2.462842269616243,1.8892818905694533,2.634439883903271,4.344078421839256,3.7437348984840653,0.7063061773299837,diseased
-1.012213287592923,0.5473737791257619,0.6742900156589524,0.35388543026848024,0.030007091808962966,1.4003348730343157,healthy
0.8567895485492398,-0.7882589329114236,-0.4210375202050225,1.0821869973678317,0.6137905827502084,0.3909171263749945,healthy
1.2484971322146905,2.5541815174604237,2.108648828017015,3.3409139584900145,2.9476173208495124,3.8490232119938326,diseased
-0.15679971455166264,4.35681852859784,1.678572733707762,1.6410783612732445,2.891100654466084,5.195903001228702,diseased
0.07989468325418829,0.5381529978376386,1.706738572598845,0.899078253382037,1.3815511554204174,1.0189647244587277,healthy
2.728832308881601,3.2580656042905765,1.8650073573311896,3.557585770602416,2.8570611406124873,3.5182374972412447,diseased
4.688774978226755,3.4562234338562474,1.6694756565150815,3.2084153549730523,2.7008369770711274,3.313017731611254,diseased
0.8734043853794468,-0.2406296726551354,0.3765998586879102,0.24821344932841446,0.7823268087036421,-1.1132222142481727,healthy
3.4346525683709603,3.508041200992417,1.9074900601177738,3.701134854665531,3.9210958788171846,2.387643784882618,diseased
2.4378182407389186,3.2799546029066167,1.8967125975892989,2.238788113330683,3.7990401272480794,1.6713710260791033,diseased
0.41630127953499063,-1.964998337258153,-1.0968198966983351,-0.14873326311395055,0.3452594335425641,-0.07939577220284907,healthy
3.4753473703044033,2.010749605223455,3.0761889575322128,4.276436727503461,4.617386520368741,3.1265036757920153,diseased
0.44025342397696143,0.8734516679613615,-0.3380428067986851,-1.1283045171918837,0.9060008153461884,-1.5687643567462615,healthy
4.17777629920891,3.379674790413877,3.181968816744311,3.427395566195118,2.8093137189962802,4.573386934489181,diseased
-0.9508027663214393,0.3926222752782189,-0.32871783189517306,-0.6590366806742368,-0.7691650364151525,0.2812988486575179,healthy
3.4374195562883316,1.7188239355248196,2.194537197002798,1.7213963609450644,2.7380474317739028,1.5639895290610024,diseased
-0.5677364121918498,0.41576098851667154,1.1934932724432972,-0.018466813163711633,0.2613642791998029,0.16796936854723213,healthy
1.9714171371302196,2.9888266802982377,2.083668221270234,2.7264838573972634,4.283797655099937,2.823320710018767,diseased
3.904549635895386,2.575851551366933,1.319221473132878,3.464966272396391,2.9010678479697685,2.5328110010322766,diseased
-1.7717113663197739,0.10229024372388522,0.5902530107990708,0.39066818523619623,-0.3058285551611547,-0.7985169796081666,healthy
0.06987748465396224,0.21112652239076496,0.0367879149642805,1.1348480762194146,0.22806303463200753,-0.3149922512172181,healthy
2.258578830727412,3.038943616293389,3.315803312376686,2.940055531021796,3.2450377895117786,4.414840606109308,diseased
3.319602817387719,2.808741488089654,2.23226739331058,3.650723123334487,2.629909922697374,3.7138038497734573,diseased
1.2884997799132312,0.7090854303742485,-0.4721952334895974,1.2738777053993517,-1.3680624871013929,0.6850213170639883,healthy
2.9461768347790738,3.9895734487758667,2.271807566987343,2.222429399625154,4.487384193028945,3.1584500635086563,diseased
2.6492035770602618,2.1260448028616175,4.417753144056176,4.6026803366905416,1.9318510016307853,3.0989243241021462,diseased
5.726798808030312,2.926066782915837,4.423432726737769,4.838711155820901,3.7581751710148765,2.5650921819815773,diseased
3.433988230107763,2.05321748126714,1.0415046704416955,2.555573176494767,0.9598111233174018,3.3254421975893558,diseased
-0.7898843116016183,-1.4472497710144514,0.9828479286400185,-0.3470668083827981,-0.028133580718402725,-0.5787200519143751,healthy
4.801529998144478,4.004583307934409,2.9699994253612116,2.6655719251823853,4.411004853980435,2.4952316922584736,diseased
4.079665120514848,2.26246137003158,0.639600785295865,2.771144260346243,1.9315047560088991,3.0626456187033173,diseased
3.369753483295022,2.6861159724731705,2.0772674366509922,4.038834478619916,2.58778940701139,3.464192382048785,diseased
1.5965773341210034,2.605452593879662,-0.056550418380157286,-0.8414068818360764,-0.9694817709901686,1.6074807889844713,healthy
2.3600561338909944,2.731884409713632,3.2249452610805265,0.7282705202521997,2.934392085128775,5.552996221572054,diseased
0.3091529530728036,0.9357847820544649,-0.7317977213101007,0.07749745574279869,-1.1765563699870865,-0.571106373339119,healthy
1.3799484536963857,1.0280001502907028,0.7981663311394539,-1.094335919776077,2.0808451646333332,1.9801652655572652,healthy
4.7206859301392345,2.0262894996603578,2.598848096686516,3.678627972707363,4.188435925175041,3.843942137308364,diseased
0.5581167804822794,1.0364524461402245,-1.602823987514767,0.7066798465574406,-1.8089367993045458,-0.7943835410373827,healthy
3.783258585304928,2.816051227368824,2.4837411349833602,2.5924175044662676,4.182520665902677,2.440948851622771,diseased
0.884055433909044,-0.9430523456034778,-0.4491305134880514,0.3229426895242536,-0.16716743733737296,-0.18528023098144103,healthy
0.16702018413550748,-1.155423766612398,0.04717833215527393,-1.6884855418139904,-2.155110359495152,0.7166636395955764,healthy
4.439231476136418,2.830439648979714,4.143672734124269,2.6935008211955394,2.697567392396251,2.171220244804923,diseased
0.20851243688529744,0.29028252717784747,1.7047238315946285,1.2968035024879467,-0.8768569031977257,1.3178986165036368,healthy
3.1516940119940826,3.3438205640147207,1.9634906397379426,2.9665114091466362,2.572632199090738,2.898715046237389,diseased
-0.9958611253815084,-0.2730663422746166,0.36221639746740714,0.8757520928615222,0.05671693599624948,-1.4002224259808547,healthy
3.1994474033850917,0.9498908931763022,2.117191425864161,3.5293035789155915,0.8177556599387836,3.8167059284740095,diseased
3.8627411719816074,3.7468230159489004,4.222283125223416,2.508478200169299,3.6637073714601067,2.825599084426196,diseased
4.611851915163453,3.5908806219791307,1.9359681349501032,4.505298534080569,1.258644816745101,4.007487636321376,diseased
1.4263449774421624,-0.0940274760163039,-1.4229589331389771,-0.5320765483187126,0.9528957573165765,-1.4436784060782881,healthy
3.13133848778813,3.237075951205877,3.001616901093216,3.0239167698702856,4.862806755367458,5.8337084584814525,diseased
0.9612354626909689,3.047037010708903,1.6069196448679952,2.8178946959282904,2.291891709025882,5.546279246038802,diseased
-2.121032105431511,0.36076315321198915,0.17390961970994287,-0.584526402437006,1.036927293450356,0.6114404236927575,healthy
0.7831832150420476,-1.3484470698133797,-2.255561587021803,-1.9063669687617821,-0.07111146334121905,-0.10320317903967742,healthy
1.1363739576155818,1.3540701033107998,1.2535236917029877,0.20891898377787882,-1.226164118362896,1.3237650837810244,healthy
3.0188114215934156,1.766935883517014,1.861329731338283,4.071967734813862,2.4470710326356517,3.089037574206315,diseased
0.3740578220635879,0.7925321169656073,0.41132777248914776,2.086389201568732,0.061977159629830594,-0.34192762474990074,healthy
-0.11660980066118065,-0.8597772404265872,-0.9401199905438056,-0.7407368201407702,-0.9844876432848098,0.8657964212540513,healthy
2.938829008291271,1.7178132708894394,3.136374705332093,4.7461964093047095,3.2487048823220257,2.2148338655435253,diseased
4.067860093276414,2.8254946588870546,3.363370924817517,2.295873165885557,1.7522023157024162,3.719308043402859,diseased
2.127752150802092,3.926362415157979,2.9796881649525453,3.8555916354174715,2.126351312845663,4.296785990576989,diseased
1.5958522447330552,2.857233069219407,3.7901634312150545,3.252877992769363,2.3167019450072397,3.509419295268958,diseased
1.9015889763832696,-0.008573151260794101,2.2409437037755677,-0.44214796541354673,0.35051204134810954,-0.49084750167489155,healthy
-0.7855994441390646,-0.32737156166738923,0.5017794618250152,-0.019184119536144097,0.12374466247159174,-1.3598195068017078,healthy
-0.4799583539738183,0.7614303774911797,0.5880753458049396,1.040596332300466,0.90071902882521,0.7843528239572451,healthy
-0.22188569012415993,2.316171347771517,1.5066048030371135,-1.3994796346205545,-0.3998463222852154,0.4283365383682873,healthy
-1.3411595411169084,0.788253888107948,1.0775839283249449,0.613995411968149,-0.6012319089477326,-0.5371281027862845,healthy
3.0587509843715064,3.316590517368982,2.8846247289701576,2.0076517325218504,1.732983464563252,3.450620045889879,diseased
0.6919029953839423,-0.1431425718356058,-2.152870376856211,-0.9404804131972656,1.049131649273991,1.2786715113534515,healthy
2.481662791765336,2.480156152368869,4.168533525505042,2.8392645630469415,3.5316156101784504,1.7025895946939646,diseased
1.7248762631487318,-1.0551006994223244,-0.42780503473628484,1.361784750350584,-0.4461507994277505,-0.36425147586094014,healthy
-1.901609890389712,1.0431869588150116,-1.3319377679886037,-0.7773423635754164,1.0585811348526395,-1.334470735974386,healthy
1.094151751865899,0.0183966792131484,-0.689757651533845,-0.46126504597235024,0.18194574186008516,1.5562003749969304,healthy
4.830643588581905,1.5639126327682686,2.741129465405091,4.718472511920869,3.5006359909678695,3.3973360523095,diseased
4.3572882963285915,2.5635958335982414,2.8683531687077344,2.5118567502516767,3.3271006457387644,2.586096505733148,diseased
3.310029780267935,3.235183542104382,2.315472189360836,2.670793801238566,0.9920209523834829,3.7103710068573075,diseased
-0.709019940363552,-1.8065494916138836,-0.4611993194121158,-0.7108888926347918,-1.186214899347432,-0.13283910319029893,healthy
-0.07945503537323442,0.07425608108048992,-0.9985568133328433,1.342933001549973,1.4987783023244174,-1.9716175035949517,healthy
-1.8513770746404312,-0.09007984706598965,-0.1725347384110806,0.8242934907117544,-3.1545431461243822,-1.9178098128512968,healthy
-0.240192956823039,-1.442157013194299,1.690719464084124,-1.1282788050680386,-0.6612831040067043,1.1448990480585721,healthy
1.9441647540410785,1.8587536567603968,-0.5732087444487923,-0.467394370223271,0.6887819993238358,1.061285612072863,healthy
-0.1868413340423335,0.46356484022827815,0.7227529674460641,-0.42053510001203787,-0.5286775889912143,-0.4638853479879945,healthy
0.6755957782622037,0.367143500143,0.6419696650433121,-1.0860860579650238,-0.1746223857264095,-1.2124733597387285,healthy
3.8483002808629214,3.356817450040565,1.7814751785111633,3.1057138346568345,4.128220248078468,4.096204014499732,diseased
-1.623537444586506,-0.7138359429967399,0.19544198106754554,0.35542114521006973,0.9572348634493512,-1.0086355502545346,healthy
3.5044671510107834,3.063198824544391,4.727428963249475,1.0984284275863418,3.41289288732626,4.24300656914608,diseased
2.273687975857963,3.6584811012172835,1.5849549943750625,2.587745886512928,2.36222426622753,3.1015420286589,diseased
0.7417221786678901,-0.0925432507186592,-0.9331120255863701,-0.31140795947916294,1.0507333277452064,-0.561686810300669,healthy
0.48636831873409325,-0.659217416319285,0.06570753973556404,-0.7954659408712335,0.4676057696719486,-0.3164710983237507,healthy
-0.37180290351912026,-0.6998891942285705,1.62689186152306,0.4202400754758032,-1.427124962853585,0.2675871772612252,healthy
2.370876450856201,3.029651069206806,1.7862884739876992,2.0035400946817945,3.0557753758631763,2.9926894709145317,diseased
4.9604846599627415,6.012376933255444,2.1270574450274733,3.3266511036154567,1.7714316520024054,5.831485274246632,diseased
0.229734794523969,-0.6080101785608144,0.8710863810424168,0.6075673769845699,-0.9949924215994163,0.5182184440212028,healthy
-0.3368800787803611,0.6757772924750197,-0.04962668226204786,0.7312040068446839,0.05857627564784104,-2.4811914853053376,healthy
5.138860903142798,1.8604395213696907,2.865944894084262,3.0194510516048103,2.245670078673287,3.352443884044765,diseased
-1.0046101383842825,0.13344603462109247,-0.4537004224688771,-1.0685970433971257,0.32950201508388843,-0.20997820637102263,healthy
-1.3830333961679573,-0.37496538762347165,0.24467164863886215,0.09462460132282483,1.3757537967745386,-1.9786353403291244,healthy
2.8160272773696073,2.876860647901798,1.9989726789568167,5.790421688187538,0.735050403160165,0.9720857361557957,diseased
2.8950712391989373,2.922608457542178,2.972839274986533,4.808217785899673,2.108028164785231,5.455272621400682,diseased
1.6222110819821878,1.953469157020444,3.8138118808143004,2.814274853063086,3.667189291574244,4.3602993279241815,diseased
0.7931997819986738,-0.9902639006250883,1.4085930707925551,-0.8456602041156787,-0.7705719432063498,0.4276107103151994,healthy
2.2270076852146015,3.4634547900200787,1.6768153615096706,2.4721140532612673,3.6685785992778754,3.0475374668190494,diseased
1.2838550640677127,0.588647904010331,3.035714298111556,-1.6458940359794758,-0.021674753294791394,-1.066654491033784,healthy
2.9776231887225304,2.2855684624073778,2.525553696102255,3.6301559347224988,2.6580039240779216,2.2705256217487704,diseased
1.4122558190122982,2.829688135549829,3.1859804727320773,2.1760711090634137,1.8021432866671507,2.5070165239029194,diseased
-0.49307644032833137,-0.06336534569112102,0.36586964228224156,1.271293016796746,1.0052388017895395,0.6463183205729617,healthy
0.3142198753896684,-0.7234440328459119,-0.7705485599851617,0.5831268650353936,-1.071826954371577,0.7183421955712772,healthy
1.680435895492572,-0.5612984855728218,1.40341216312086,-0.3541183841038174,1.206949398020405,2.339720148480521,healthy
-0.5162690092455027,-1.1284478727923954,-0.15103055153883657,1.423321026167184,0.8163744966147283,0.688883864266003,healthy
-0.5660162936337811,0.036895040275987105,-0.8932168544591137,-0.2208669765531758,-1.18617316681054,-0.4012729672717883,healthy
2.641467248746951,2.159395793541958,2.778387341165147,1.6343211905282458,3.6111336477938547,3.113071189848766,diseased
-0.40923001241477897,0.015962241731200106,1.0304723575092511,0.2636197519566236,-0.33322598635705175,0.6821333452657441,healthy
3.30144797237066,2.6958952548709902,2.849664637218014,1.9266100079876642,4.8025080452459195,2.9160987448683033,diseased
1.376824475897778,-2.490614832223641,1.2692073153447934,1.3637989611753547,-0.9800758966533455,1.0146747268851577,healthy
-0.013373475508112846,-0.04466473382085757,-0.527954524498501,0.07748692204363035,0.22498409716055148,1.4926964719344709,healthy
-1.2335095276125785,-1.9760146141547035,-1.1179883795830254,0.5684144769378178,-1.3113541166252445,-1.7496423367360299,healthy
3.1269813384524356,1.9201901117595497,2.64960793295925,2.6431516931484627,3.4560867093159744,3.495392789903111,diseased
2.3693781745491007,3.5739161501217804,4.204611127829525,3.3188480968446465,3.6969836087199983,3.9540114240191833,diseased
2.9545939831535923,3.579158941780977,1.8280495017215113,1.279421029744201,2.725228344533985,3.702092650053493,diseased
2.5854182994134915,2.323626656209536,2.5721225488857744,2.665364283787005,3.228509426369756,2.588350970763618,diseased
3.111461195229115,4.697053438917446,4.53261178334506,2.026758958171221,2.673213249398725,2.24949870526758,diseased
4.242720870030415,2.1727597898456548,1.0696645283287314,2.911218114122095,4.1028071881439185,1.2775714559685116,diseased
2.3198095893142257,3.608717652547823,3.5226683043064146,1.7692472348575656,3.2287311881859675,1.9555893551385335,diseased
3.5355813751932503,2.1933423225033892,2.1760194235403647,1.9048252405475088,2.856546828111204,3.456326492244278,diseased
2.385171271007713,3.099705822889924,2.8572039872274178,2.7397027093931037,2.497326770613289,2.35312630232858,diseased
4.06809050355494,4.461355836893471,3.523607473347024,4.053812851530605,4.94503946605631,2.945746138158367,diseased
1.6019589580246578,2.689028060275865,1.7638107321907108,1.8630359505690175,1.665737536985627,2.204023769916126,diseased
2.683314008003825,2.4769283788922336,2.328923196210208,3.8373452603514404,1.5193974370866923,1.5776444020412888,diseased
1.852437694520952,3.826998856224102,3.4214803564207608,2.8884559087706325,0.5135478670208178,2.450338910068614,diseased
4.179230744200318,4.466995582463395,1.4716524480272657,3.4786237442837162,4.315962594581099,4.133576630933668,diseased
-0.3664191156646492,-0.707762707706492,-0.6059815438875954,-0.9810884288009163,-0.7464415668311316,0.28450243761134175,healthy
3.9578853663287417,3.583487559491524,4.161979075975805,3.3466288514571874,2.531512419818046,2.2720917417734,diseased
-2.8890981522643574e-05,1.4317344185030516,0.8942461977066967,-0.9042249335038824,1.5459043652157056,1.162061328999815,healthy
5.663462995104616,2.737553344949627,3.1865240648879976,2.515248258031138,0.3568936925329562,4.380903752300071,diseased
1.9397142696305496,-0.4144198369822065,-0.4509957424693251,-2.759507465661304,1.7689338244500405,-0.36899829117537003,healthy
-0.010038274251463825,-1.0916403769587453,-0.8409976297559635,-0.18250647964381972,0.4051478101302095,-1.049714506095244,healthy
-1.6520145776078716,-0.3786964985785043,0.27673937673079096,0.6411624595913326,-1.5980033627401076,0.1591782538180058,healthy
-0.7436298076544051,0.7866198535183534,1.8726369639932994,-0.6012429598064242,1.2344628506279733,0.8892640592794231,healthy
1.9852962174537219,2.6461108295094027,3.2574050999453004,2.8702187850784435,4.568854273763841,4.139355227624056,diseased
2.7604663688361737,1.6812631487832417,2.694156558486166,3.5912933402331184,2.60620016578888,2.2043635219967586,diseased
-0.30702663057136353,-0.7076248109417969,1.133250429620587,-2.3470527842730435,-0.7307828123056779,-0.9027638509435852,healthy
-0.6236948005171222,0.2951986124107851,-0.21816408319046576,1.864651597657007,-0.6880771570816544,1.11880976014106,healthy
0.21415714680240683,2.8339969772372413,1.0267248540137002,1.8102651102140084,1.3332936479899247,0.8312383078578685,healthy
3.753835989857554,2.519841210524482,2.3431974088404557,2.821499594465363,3.8044475129257362,3.954890915511763,diseased
-1.0510040962124318,-0.6878031941924819,-0.5258074968078036,-1.149340078072441,1.0646668027850454,-0.3238427912437991,healthy
-0.5291817822923829,-0.30636589590490504,-0.9581242311464521,-1.0078571307469861,0.3065132438008009,-0.4752480390629452,healthy
1.5801867143823993,2.95425204364733,3.177424983425147,3.174929554025348,2.0657537582979817,3.9644702982601214,diseased
-0.8113749663534245,1.3044394247585775,-1.1501242352594518,-1.5795983797213584,1.1876239439866794,-1.5850551157963375,healthy
-0.07026077370059765,0.7493026192896751,-0.7234629906514067,-0.29365796361771856,-1.841286265603916,-1.0824786190387132,healthy
1.803989786697739,0.10664198726433499,1.2239784048273419,-0.8751393783314361,0.5900987666308313,0.9042166751969641,healthy
3.796605542609552,2.846032441067776,5.812788150483019,3.558086826177628,1.6536519558278233,1.6278446026775286,diseased
1.01214557856611,0.6912224994756002,0.6647408959923149,0.18208490561077104,1.4129765562660128,-1.5408007845310363,healthy
1.0364922094314446,4.1700525102330115,3.696350580866991,1.863117848816744,3.151773593260209,1.9162682443701333,diseased
2.3816191970535145,4.649483722449965,2.6200574939191847,3.677765369496891,2.4665815738507284,4.8777528522227955,diseased
-0.17486879820850382,0.16631505033886193,0.3754573325600648,-0.5103196715944552,0.4215763724924534,1.737696573143212,healthy
0.4184023317712546,1.0081731465237387,-0.9640596957234715,-0.34530484646468196,0.92199450763843,0.15353283567518972,healthy
2.8834299955150433,3.6189048035944547,3.8897528592807284,3.961185500617246,3.061589952520819,3.4545748182245695,diseased
3.5357953607937387,3.257675122306083,3.1191095293009186,3.86485678059311,2.797280138794499,3.7625045260107743,diseased
